"HAWICK WOLFELEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.99,2.66,2.50,2.14,6.06,3.29,1.98,1.40,1.82,5.85,,
February,1.17,0.11,1.85,4.27,11.16,1.29,2.28,3.41,2.57,3.85,,
March,3.12,3.77,1.17,1.25,2.78,5.70,4.18,5.21,2.00,4.25,,
April,0.90,1.57,1.67,0.64,1.56,2.47,1.39,2.20,3.00,3.46,,
May,2.04,2.12,3.66,0.27,3.21,1.06,0.91,2.77,2.75,3.24,,
June,3.10,0.87,3.82,2.50,3.27,1.47,2.06,3.15,2.25,1.30,,
July,2.23,2.99,2.30,3.50,1.55,5.54,2.82,3.09,0.89,3.09,,
August,3.30,6.86,5.06,4.00,5.62,2.98,0.93,5.34,2.38,0.52,,
September,1.81,8.37,3.41,0.96,1.11,0.47,4.80,2.92,1.01,1.92,,
October,1.81,4.19,6.05,1.76,4.25,5.96,6.42,2.98,3.69,4.24,,
November,6.69,3.32,2.89,3.26,5.53,5.83,1.51,3.87,4.83,6.98,,
December,1.55,6.80,1.35,5.53,4.74,3.14,5.64,6.00,7.38,1.68,,
Total,35.71,43.63,35.73,30.08,50.84,39.20,34.92,42.34,34.57,40.38,,
Calc annual,35.71,43.63,35.73,30.08,50.84,39.20,34.92,42.34,34.57,40.38,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
