"WITCOMBE COURT, GLOUCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7013,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,2.46,3.00,,2.88,3.81,3.63,2.94,5.00,,
February,,,0.15,0.70,,3.19,2.64,1.55,1.59,2.75,,
March,,,3.44,1.10,,1.71,2.38,2.43,1.77,1.54,,
April,,,2.11,1.29,,1.00,2.50,2.16,1.58,1.19,,
May,,,4.19,0.91,,1.92,1.18,1.83,1.30,3.56,,
June,,,3.21,5.79,,1.80,2.70,1.57,0.20,1.09,,
July,,,1.59,0.81,,4.59,2.22,2.38,0.77,0.43,,
August,,,2.71,3.60,,2.78,3.18,1.64,4.00,0.94,,
September,,,3.70,2.71,,0.09,7.24,1.89,3.47,4.66,,
October,,,3.69,3.09,,4.86,2.09,2.24,2.25,2.49,,
November,,,0.80,2.30,,3.33,2.07,0.78,2.38,2.03,,
December,,,1.79,1.31,,1.53,1.65,1.64,4.80,4.31,,
Total,29.47,22.29,29.84,26.61,,29.68,33.66,23.74,27.05,29.99,,
Calc annual,0.00,0.00,29.84,26.61,0.00,29.68,33.66,23.74,27.05,29.99,,
Difference,29.47,22.29,-0.00,-0.00,NaN,-0.00,0.00,-0.00,0.00,0.00,,
