THE DHOON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7421,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.98,6.08,3.12,2.76,,
February,,,,,,,2.72,1.72,1.15,4.15,,
March,,,,,,,5.37,1.24,2.72,3.08,,
April,,,,,,,3.34,1.68,2.77,3.14,,
May,,,,,,,6.96,1.05,3.17,3.49,,
June,,,,,,,2.27,0.38,2.93,0.45,,
July,,,,,,,5.62,3.92,8.66,2.64,,
August,,,,,,,2.67,1.83,3.67,6.88,,
September,,,,,,,5.99,4.36,1.40,3.71,,
October,,,,,,,4.54,3.32,5.47,5.39,,
November,,,,,,,5.22,3.77,6.17,4.72,,
December,,,,,,,11.46,5.05,8.12,5.11,,
Total,,,,,,,62.14,34.40,49.35,45.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,62.14,34.40,49.35,45.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
