"GRASMERE PAVEMENT END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2784,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,18.59,6.46,11.91,9.31,5.56,5.48,,
February,,,,,11.35,16.00,2.44,5.11,1.20,5.95,,
March,,,,,9.54,7.40,9.18,3.06,3.24,4.26,,
April,,,,,1.97,5.05,5.22,2.67,3.19,3.11,,
May,,,,,9.54,4.37,6.80,3.13,4.75,3.92,,
June,,,,,1.76,3.49,4.11,0.60,2.01,0.61,,
July,,,,,7.95,4.37,7.91,4.67,9.61,4.77,,
August,,,,,2.65,3.66,4.13,3.45,5.59,6.42,,
September,,,,,8.57,13.04,14.48,8.34,2.15,3.64,,
October,,,,,5.83,8.93,9.07,3.67,7.93,9.41,,
November,,,,,5.17,5.48,10.65,4.82,14.82,4.28,,
December,,,,,13.68,4.72,11.48,7.34,9.43,8.64,,
Total,,,,,96.60,82.97,97.38,56.17,69.48,60.49,,
Calc annual,0.00,0.00,0.00,0.00,96.60,82.97,97.38,56.17,69.48,60.49,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
