PLAS NEWYDD GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8801,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.95,3.82,4.07,,
February,,,,,,,,1.54,4.35,1.37,,
March,,,,,,,,1.94,1.83,6.06,,
April,,,,,,,,2.87,1.20,2.57,,
May,,,,,,,,2.53,3.73,1.08,,
June,,,,,,,,2.34,3.06,2.03,,
July,,,,,,,,1.84,4.80,2.49,,
August,,,,,,,,9.07,1.95,5.47,,
September,,,,,,,,3.30,10.57,4.60,,
October,,,,,,,,7.68,6.16,3.69,,
November,,,,,,,,3.58,2.95,2.86,,
December,,,,,,,,2.72,6.86,6.67,,
Total,,,,,,,,41.36,51.28,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.36,51.28,42.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-1041.96,,
