"GREAT SALING SALING GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4291,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.34,0.80,2.61,2.73,1.03,2.55,1.30,1.12,3.10,,,
February,2.20,0.89,0.98,0.64,1.89,2.78,3.23,0.53,0.61,,,
March,1.13,2.14,2.95,1.37,4.16,1.15,3.76,1.66,0.99,,,
April,1.49,0.85,0.12,1.77,0.80,0.65,1.17,1.65,2.72,,,
May,1.87,1.96,0.88,1.47,1.45,1.90,2.16,1.23,1.58,,,
June,1.90,2.17,2.18,1.17,1.20,0.55,2.79,0.85,0.97,,,
July,1.31,0.45,1.43,1.58,1.90,3.72,0.86,2.38,3.01,,,
August,2.40,0.63,4.33,0.56,0.62,1.40,3.63,4.49,0.95,,,
September,0.95,1.13,2.62,1.39,0.94,1.72,1.25,1.27,3.79,,,
October,1.18,1.95,1.26,2.79,1.49,1.60,3.99,3.53,1.85,,,
November,2.89,2.85,1.98,2.58,2.56,2.29,3.87,1.80,1.98,,,
December,3.17,4.09,2.11,0.41,4.26,4.52,2.91,1.14,2.30,,,
Total,21.83,19.91,23.45,18.46,22.30,24.83,30.92,21.65,23.85,,,
Calc annual,21.83,19.91,23.45,18.46,22.30,24.83,30.92,21.65,23.85,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
