ROGATE (FYNING COMBE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,460/7/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.01,,
February,,,,,,,,,,4.24,,
March,,,,,,,,,,3.29,,
April,,,,,,,,,,1.87,,
May,,,,,,,,,,1.11,,
June,,,,,,,,,,0.37,,
July,,,,,,,,,,2.68,,
August,,,,,,,,,,0.12,,
September,,,,,,,,,,1.85,,
October,,,,,,,,,,4.80,,
November,,,,,,,,,,9.58,,
December,,,,,,,,,,1.77,,
Total,,,,,,,,,,34.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
