ASHOPTON WOOLER KNOLL NO 53,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7347,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.87,1.74,5.27,5.38,2.63,,,,,,,
February,4.59,5.79,2.02,1.95,2.26,,,,,,,
March,1.16,2.03,4.75,5.35,4.91,,,,,,,
April,4.08,3.34,1.50,4.11,1.79,,,,,,,
May,2.81,0.95,3.11,2.78,2.66,,,,,,,
June,2.93,2.77,4.33,2.28,2.34,,,,,,,
July,4.31,0.30,5.91,1.01,4.26,,,,,,,
August,5.01,2.12,7.87,1.68,2.04,,,,,,,
September,0.28,2.90,2.32,2.26,2.80,,,,,,,
October,3.08,3.05,4.08,3.56,2.41,,,,,,,
November,5.02,4.70,3.23,4.31,5.48,,,,,,,
December,7.48,7.92,7.22,2.04,6.76,,,,,,,
Total,44.62,37.61,51.61,36.71,40.34,,,,,,,
Calc annual,44.62,37.61,51.61,36.71,40.34,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
