"BROMYARD DUMBLETON COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2242,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.38,0.75,3.92,3.98,0.99,3.27,1.01,1.49,2.72,2.93,,
February,4.18,1.51,1.71,1.30,2.37,4.14,4.35,1.05,1.58,2.46,,
March,0.77,2.04,4.78,5.02,2.56,0.57,3.39,2.99,1.50,4.74,,
April,2.11,0.89,0.13,4.01,1.17,1.09,0.73,1.52,2.40,1.89,,
May,1.53,3.28,3.06,2.86,1.66,2.81,3.18,3.97,1.64,0.48,,
June,3.29,2.37,5.54,1.04,2.59,0.85,1.68,2.18,0.70,0.80,,
July,2.04,0.61,4.53,0.87,3.51,6.07,1.80,2.92,2.58,2.46,,
August,5.35,3.21,8.68,1.47,1.58,3.55,1.71,5.29,1.45,2.46,,
September,0.71,1.86,1.06,2.67,1.20,0.96,1.10,1.73,7.72,1.81,,
October,3.47,2.32,3.18,4.75,1.68,4.52,4.02,2.70,1.50,2.09,,
November,4.39,2.71,1.85,3.07,2.92,2.21,2.52,1.02,1.93,1.54,,
December,6.10,6.37,4.00,0.98,5.82,5.46,2.23,0.95,2.48,3.44,,
Total,36.32,27.92,42.44,32.02,28.05,35.50,27.72,27.81,28.20,27.10,,
Calc annual,36.32,27.92,42.44,32.02,28.05,35.50,27.72,27.81,28.20,27.10,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
