"WEALDSTONE (KODAK WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,865,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.29,3.10,4.51,1.54,2.05,1.63,2.01,5.04,1.25,0.85,,
February,2.35,0.86,1.27,0.79,1.78,3.00,1.75,1.43,1.12,3.72,,
March,3.01,1.76,0.44,0.14,0.65,1.27,6.02,0.90,1.17,0.99,,
April,1.81,1.57,0.93,1.77,1.06,2.05,1.65,1.30,1.76,2.19,,
May,1.68,3.07,2.38,0.65,2.78,3.36,1.14,3.35,2.10,1.62,,
June,1.80,0.30,1.53,1.52,1.93,2.65,2.58,2.48,0.51,1.52,,
July,4.65,1.86,1.56,1.37,3.37,2.58,3.25,1.23,2.38,5.01,,
August,5.03,2.85,1.75,2.89,1.55,4.00,0.43,2.59,2.20,2.40,,
September,0.48,1.01,2.16,3.06,1.59,3.19,1.36,1.52,0.44,3.10,,
October,0.96,4.12,2.82,3.62,3.05,1.28,0.14,2.19,5.90,0.41,,
November,2.59,2.03,1.34,3.74,0.21,4.72,1.31,1.93,2.55,4.78,,
December,1.72,2.77,1.28,1.45,3.05,2.34,2.76,2.77,1.56,1.87,,
Total,28.37,25.30,21.97,22.54,23.07,32.07,24.40,26.73,22.94,28.46,,
Calc annual,28.37,25.30,21.97,22.54,23.07,32.07,24.40,26.73,22.94,28.46,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
