"HARLECH (ROYAL ST DAVID'S GOLF CLUB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4329/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,6.34,6.15,4.28,2.25,6.25,3.85,8.00,2.70,1.08,,
February,4.04,1.83,2.99,1.82,4.75,2.49,0.95,2.20,1.92,6.40,,
March,2.25,3.41,0.89,0.85,1.80,1.46,6.71,1.62,2.82,3.19,,
April,1.19,1.25,2.30,2.76,1.65,1.25,3.90,1.84,4.24,3.45,,
May,2.22,3.49,4.68,2.22,2.45,1.90,3.31,1.65,2.74,0.58,,
June,0.84,0.24,3.10,3.78,2.99,3.63,2.40,4.55,0.40,1.80,,
July,2.84,3.84,2.20,3.76,2.71,3.20,2.73,2.04,1.59,2.92,,
August,3.37,4.90,3.85,3.77,2.25,5.00,0.70,6.30,2.63,6.86,,
September,1.66,3.17,5.18,3.21,2.30,5.70,2.65,3.78,2.58,7.91,,
October,5.74,5.05,5.45,4.70,3.12,1.10,0.34,3.30,5.61,4.91,,
November,2.34,1.00,3.39,6.00,0.49,5.07,3.64,3.47,3.12,4.79,,
December,1.85,6.02,1.62,5.09,5.13,5.25,4.05,3.21,5.70,3.44,,
Total,30.46,40.54,41.80,42.24,31.89,42.30,35.23,41.96,36.05,47.33,,
Calc annual,30.46,40.54,41.80,42.24,31.89,42.30,35.23,41.96,36.05,47.33,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
