"GREAT BARRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2206,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,2.76,2.68,4.64,3.52,2.77,4.77,2.77,0.78,0.76,,
February,3.86,4.37,3.31,6.03,1.69,3.87,0.80,0.90,1.01,1.79,,
March,2.05,2.13,1.65,1.52,2.52,0.79,2.64,1.60,3.98,2.96,,
April,1.83,0.84,4.58,1.48,2.07,2.01,2.06,1.40,1.89,2.88,,
May,0.73,0.91,2.93,1.85,1.27,2.71,4.65,1.38,2.12,2.82,,
June,1.75,2.29,4.94,4.22,3.57,1.81,1.49,1.47,2.11,0.77,,
July,5.86,3.59,5.76,4.14,3.34,0.36,3.29,0.81,3.93,2.74,,
August,1.23,6.10,3.39,1.61,1.73,2.30,1.75,0.94,2.96,3.41,,
September,3.93,2.22,4.37,5.35,1.51,3.92,2.78,2.87,0.79,2.07,,
October,5.36,2.13,8.45,3.01,0.84,3.35,4.09,2.39,0.63,2.75,,
November,2.81,5.49,5.36,4.25,2.01,5.50,2.93,2.66,5.83,1.51,,
December,3.36,4.15,5.19,0.71,3.55,1.15,4.69,1.96,2.99,1.52,,
Total,33.31,36.98,,38.81,27.62,30.54,35.94,21.15,29.02,25.98,,
Calc annual,33.31,36.98,52.61,38.81,27.62,30.54,35.94,21.15,29.02,25.98,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
