"CORWEN (BRYNTIRION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4327/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.85,5.18,5.97,4.09,3.34,5.15,3.79,8.75,2.51,1.38,,
February,5.39,1.40,2.89,1.95,4.41,4.88,2.95,3.05,2.49,7.49,,
March,3.41,2.17,0.95,0.94,1.16,1.19,7.25,2.40,1.46,2.16,,
April,1.57,2.05,1.75,1.20,2.16,1.03,3.81,2.09,4.07,3.97,,
May,3.35,4.02,4.04,1.80,4.27,3.25,3.44,1.61,3.40,1.96,,
June,1.45,0.46,2.68,2.99,3.02,3.52,2.30,4.11,0.68,1.32,,
July,1.63,3.04,2.60,1.31,1.82,1.52,3.32,1.77,2.08,2.68,,
August,3.56,3.40,3.16,2.44,2.52,6.27,0.58,3.29,2.54,4.36,,
September,0.90,2.11,5.59,4.43,1.91,4.72,1.39,2.16,1.05,6.72,,
October,5.27,2.54,4.15,5.14,5.05,1.28,0.72,2.41,6.60,2.93,,
November,3.36,0.91,2.96,7.24,0.36,4.93,4.44,3.94,5.49,4.77,,
December,2.36,4.53,1.72,4.01,3.86,4.54,2.57,6.11,5.24,3.78,,
Total,37.10,31.81,38.46,37.54,33.88,42.28,36.56,41.69,37.61,43.52,,
Calc annual,37.10,31.81,38.46,37.54,33.88,42.28,36.56,41.69,37.61,43.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
