"ABERYSTWYTH CASTLE GROUNDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1417,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.60,1.73,1.53,1.64,1.97,2.62,1.45,1.09,3.67,3.66,,
February,0.69,0.13,1.51,2.56,1.70,0.22,0.73,2.90,1.72,1.83,,
March,1.70,0.57,0.65,0.77,1.64,2.69,3.11,3.24,1.06,0.95,,
April,0.90,1.62,1.02,0.36,1.81,1.74,0.90,2.38,1.63,2.29,,
May,1.78,2.07,1.50,2.03,3.10,0.22,0.34,1.42,2.45,3.02,,
June,1.94,2.21,3.25,1.48,1.39,0.49,1.58,1.59,1.68,2.43,,
July,2.57,1.71,1.91,1.60,3.76,4.32,2.39,2.05,1.91,1.95,,
August,2.77,4.15,2.66,2.62,3.07,2.91,3.61,2.70,4.45,2.58,,
September,1.46,2.82,2.72,2.39,1.96,0.98,4.25,3.86,1.28,2.64,,
October,2.44,4.63,3.15,3.88,3.99,4.73,2.80,1.57,4.03,2.93,,
November,5.78,3.15,2.44,2.26,2.81,1.91,0.88,2.78,2.81,1.34,,
December,1.05,4.56,1.50,3.30,2.50,2.85,4.31,2.19,4.12,2.28,,
Total,26.68,29.35,23.84,24.89,29.70,25.68,26.35,27.77,30.81,27.90,,
Calc annual,26.68,29.35,23.84,24.89,29.70,25.68,26.35,27.77,30.81,27.90,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
