NORTH LOPHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8019,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.08,0.73,,
February,,,,,,,,,1.64,1.59,,
March,,,,,,,,,2.66,1.04,,
April,,,,,,,,,1.33,1.76,,
May,,,,,,,,,0.68,2.98,,
June,,,,,,,,,2.30,1.35,,
July,,,,,,,,,5.25,2.33,,
August,,,,,,,,,2.68,2.85,,
September,,,,,,,,,0.93,3.50,,
October,,,,,,,,,1.32,3.41,,
November,,,,,,,,,2.57,1.58,,
December,,,,,,,,,1.10,1.19,,
Total,,,,,,,,,23.54,24.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.54,24.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
