"SOUTHEND, ST.CUTHBERT'S AVENUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7416,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.91,,,,,,,,,,,
February,0.92,,,,,,,,,,,
March,1.36,,,,,,,,,,,
April,2.01,,,,,,,,,,,
May,1.65,,,,,,,,,,,
June,2.22,,,,,,,,,,,
July,2.91,,,,,,,,,,,
August,2.75,,,,,,,,,,,
September,0.90,,,,,,,,,,,
October,1.31,,,,,,,,,,,
November,2.70,,,,,,,,,,,
December,0.57,,,,,,,,,,,
Total,21.21,,,,,,,,,,,
Calc annual,21.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
