"MEIGLE ARTHURSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1900,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.48,2.34,4.78,1.30,5.00,1.66,1.86,,
February,,,,1.98,0.92,1.40,3.50,1.82,1.16,3.95,,
March,,,,1.75,1.82,1.80,2.51,1.85,0.86,2.97,,
April,,,,0.21,1.30,1.08,2.90,2.64,1.73,1.85,,
May,,,,2.63,1.89,1.13,0.30,3.03,3.57,2.20,,
June,,,,1.28,1.43,2.90,3.09,3.96,2.59,3.64,,
July,,,,4.21,3.16,2.04,1.06,4.38,1.55,2.90,,
August,,,,2.62,5.50,2.20,2.68,6.05,4.70,4.38,,
September,,,,3.26,2.62,3.80,2.74,2.23,2.66,3.06,,
October,,,,2.80,2.96,5.53,4.61,4.49,2.90,0.86,,
November,,,,1.16,2.90,4.45,4.33,4.24,1.27,1.57,,
December,,,,2.20,2.73,3.08,9.28,3.45,1.32,1.20,,
Total,,,,26.58,29.57,34.19,38.30,43.14,25.97,30.44,,
Calc annual,0.00,0.00,0.00,26.58,29.57,34.19,38.30,43.14,25.97,30.44,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
