"CAMBRIDGE, WEST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7278,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.06,2.42,,
February,,,,,,,,,0.93,1.29,,
March,,,,,,,,,1.53,0.95,,
April,,,,,,,,,1.32,2.41,,
May,,,,,,,,,2.80,1.68,,
June,,,,,,,,,,1.39,,
July,,,,,,,,,0.99,,,
August,,,,,,,,,2.23,0.64,,
September,,,,,,,,,0.19,2.04,,
October,,,,,,,,,1.93,1.89,,
November,,,,,,,,,1.81,3.06,,
December,,,,,,,,,1.98,1.62,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.77,19.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
