"PENCALENICK, NEAR TRURO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1624,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,2.17,,
February,,,,,,,,,,3.00,,
March,,,,,,,,,,4.66,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,3.64,,
June,,,,,,,,,,0.78,,
July,,,,,,,,,,3.42,,
August,,,,,,,,,3.80,2.15,,
September,,,,,,,,,1.09,1.18,,
October,,,,,,,,,2.05,5.70,,
November,,,,,,,,,7.10,3.17,,
December,,,,,,,,,3.22,2.30,,
Total,,,,,,,,,,34.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.26,34.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
