"HEADINGLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1368,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,1.30,1.59,0.76,3.01,0.54,1.30,0.35,1.54,3.11,0.86,,
February,3.05,0.18,2.45,1.03,0.83,0.52,2.51,0.74,0.57,1.45,,
March,0.74,2.94,2.71,0.79,1.81,1.17,0.60,2.85,1.40,0.19,,
April,1.91,2.22,1.90,1.24,1.20,1.03,2.17,0.59,2.60,3.50,,
May,3.21,2.16,2.83,1.32,0.86,3.64,0.77,1.98,1.68,0.50,,
June,0.65,1.17,0.22,1.03,1.80,1.21,0.71,1.41,0.75,2.15,,
July,2.40,1.19,5.18,4.18,0.73,0.56,1.39,1.30,7.77,5.46,,
August,1.87,2.45,1.95,3.70,1.37,2.05,1.92,3.95,2.12,6.06,,
September,0.81,3.95,0.49,2.09,3.73,1.18,3.98,1.14,2.52,3.07,,
October,2.00,2.13,2.43,2.67,5.97,1.48,1.54,6.87,1.32,1.18,,
November,1.53,3.59,3.26,1.49,3.66,3.82,1.58,1.97,2.92,1.24,,
December,0.93,5.59,1.01,3.35,5.50,3.03,1.49,2.55,2.26,0.58,,
Total,20.40,29.16,25.19,25.90,28.00,20.99,19.01,26.89,29.02,26.24,,
Calc annual,20.40,29.16,25.19,25.90,28.00,20.99,19.01,26.89,29.02,26.24,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
