"ASHTON UNDER LYNE, KNOTT HILL RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2835,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,33.40,40.60,,,35.80,32.30,34.70,36.70,33.00,30.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,33.40,40.60,NaN,NaN,35.80,32.30,34.70,36.70,33.00,30.70,,
