"MILDENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2875,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,3.20,,,,,,
August,,,,,,2.09,,,,,,
September,,,,,,1.40,,,,,,
October,,,,,,0.92,,,,,,
November,,,,,,2.16,,,,,,
December,,,,,,5.46,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.23,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
