"MILDENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2875,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.53,1.56,2.54,2.47,,
February,,,,,,,3.60,0.66,0.85,2.45,,
March,,,,,,,2.77,1.77,0.59,1.87,,
April,,,,,,,1.49,1.34,2.50,2.02,,
May,,,,,,,1.65,0.74,1.97,0.27,,
June,,,,,,,1.88,2.77,0.67,1.01,,
July,,,,,,,0.98,2.45,3.08,3.19,,
August,,,,,,2.08,2.36,3.87,1.16,2.70,,
September,,,,,,1.40,1.47,1.91,5.51,0.89,,
October,,,,,,0.91,2.21,3.18,1.47,1.09,,
November,,,,,,2.15,2.62,1.16,1.96,1.45,,
December,,,,,,5.43,2.25,0.75,2.98,3.70,,
Total,,,,,,,24.81,22.16,25.28,23.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,11.97,24.81,22.16,25.28,23.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
