"NORDON (FAR KNOWL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2896,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.09,4.05,4.63,4.45,8.04,4.60,3.36,4.09,5.33,,
February,,6.72,2.37,2.11,3.07,5.71,4.76,1.74,7.31,1.02,,
March,,2.75,6.68,5.52,6.69,1.99,2.01,2.58,2.69,5.13,,
April,,3.22,1.25,5.30,2.14,2.39,5.73,2.05,1.16,2.77,,
May,,2.34,2.62,3.96,3.29,2.08,2.84,2.32,2.99,2.27,,
June,,4.39,6.92,3.34,2.54,1.14,3.55,2.45,2.00,2.13,,
July,,0.53,4.61,1.21,5.98,5.88,2.84,3.17,4.57,2.33,,
August,,2.91,8.23,2.64,4.39,6.29,4.29,7.92,4.39,4.80,,
September,,4.83,2.26,1.66,4.84,0.95,3.25,3.16,13.52,2.78,,
October,,3.81,5.97,1.99,3.11,1.89,7.44,10.87,5.12,2.68,,
November,,4.97,4.12,6.38,6.67,1.99,3.03,6.51,3.30,4.45,,
December,,7.38,6.04,3.76,6.66,8.68,3.38,2.79,11.43,9.24,,
Total,,45.94,55.12,42.50,53.83,47.03,47.72,48.92,62.57,44.93,,
Calc annual,0.00,45.94,55.12,42.50,53.83,47.03,47.72,48.92,62.57,44.93,,
Difference,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
