"MARKET DEEPING (WILTHORPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2527,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,1.67,2.92,1.64,1.11,1.48,1.77,4.32,1.32,0.81,,
February,1.83,0.72,0.35,1.54,1.35,2.10,1.48,0.69,0.70,3.03,,
March,4.02,1.45,0.50,0.09,0.52,0.80,3.54,0.46,0.98,0.41,,
April,1.06,0.66,0.88,2.90,0.94,1.65,1.94,2.14,2.04,1.78,,
May,2.84,2.40,1.77,1.00,1.44,1.79,1.09,2.62,2.32,2.24,,
June,0.62,0.83,1.27,2.40,1.39,2.17,2.76,4.51,0.93,1.51,,
July,4.34,1.90,1.23,1.52,1.61,1.69,1.76,1.06,1.51,2.87,,
August,3.48,2.12,1.80,3.91,2.25,4.93,0.05,1.68,1.27,1.54,,
September,0.60,1.13,1.28,3.24,1.04,2.31,1.00,2.16,1.42,2.12,,
October,2.14,2.16,1.23,2.24,2.23,1.93,0.13,2.56,4.20,0.51,,
November,2.66,2.29,1.28,2.61,0.55,4.89,0.96,1.38,2.66,3.51,,
December,0.59,1.07,0.65,1.11,1.75,2.32,1.69,2.28,1.39,0.85,,
Total,26.42,18.40,15.16,24.20,16.18,28.06,18.17,25.86,20.74,21.18,,
Calc annual,26.42,18.40,15.16,24.20,16.18,28.06,18.17,25.86,20.74,21.18,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
