"WEST ADDERBURY (ST. AMAND'S)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1065,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,3.28,4.32,1.79,1.90,1.73,1.85,4.66,0.84,0.63,,
February,3.08,0.87,1.01,1.30,1.70,1.74,1.45,0.78,1.36,4.81,,
March,2.56,1.86,0.80,0.27,0.88,0.83,5.47,0.94,1.42,1.11,,
April,1.27,0.93,0.74,1.99,0.98,1.35,2.33,1.63,1.53,1.82,,
May,1.97,3.33,2.62,0.76,3.62,3.07,1.46,4.76,-999.00,2.83,,
June,1.55,0.09,1.79,2.53,2.33,2.42,1.09,2.41,0.51,1.47,,
July,3.12,1.94,0.72,2.11,1.68,1.27,2.05,0.83,-999.00,3.97,,
August,4.05,3.17,1.70,1.92,2.48,5.03,0.53,4.68,-999.00,3.24,,
September,0.48,1.33,2.14,3.27,1.55,3.57,1.62,2.83,-999.00,3.31,,
October,1.91,3.04,2.18,3.34,3.04,1.49,0.44,3.38,-999.00,0.51,,
November,2.82,2.27,1.54,3.58,0.42,5.23,1.62,0.98,-999.00,4.34,,
December,1.32,2.93,1.04,1.77,2.94,2.41,2.13,4.05,-999.00,1.14,,
Total,26.93,25.04,20.60,24.63,23.52,30.14,22.04,31.93,-999.00,28.18,,
Calc annual,26.93,25.04,20.60,24.63,23.52,30.14,22.04,31.93,5.66,29.18,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-1004.66,-1.00,,
