"LAUGHAM RECTORY, COLCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4290,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.02,0.65,,
February,,,,,,,,,1.59,1.66,,
March,,,,,,,,,2.36,0.92,,
April,,,,,,,,,1.43,1.53,,
May,,,,,,,,,0.66,4.01,,
June,,,,,,,,,1.89,2.20,,
July,,,,,,,,,4.16,2.60,,
August,,,,,,,,,2.15,2.75,,
September,,,,,,,,2.12,1.33,1.64,,
October,,,,,,,,1.73,1.00,3.88,,
November,,,,,,,,2.40,3.84,1.32,,
December,,,,,,,,1.04,0.87,1.06,,
Total,,,,,,,,,22.30,24.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.29,22.30,24.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
