"LANGHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4290,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.76,1.29,0.79,1.73,2.19,2.34,1.46,2.03,0.81,2.26,,
February,0.92,0.05,2.59,3.37,1.30,0.40,0.80,2.34,0.96,1.43,,
March,2.15,1.60,1.45,0.35,0.81,1.52,3.23,2.91,1.94,1.01,,
April,0.84,0.47,1.74,0.09,1.87,0.75,1.00,1.65,1.26,2.10,,
May,2.71,1.88,1.56,1.18,1.80,0.67,0.27,0.84,3.25,1.82,,
June,2.11,1.43,4.80,0.64,2.18,0.32,2.18,2.44,2.41,1.69,,
July,2.85,2.89,1.85,4.87,6.49,6.06,0.53,1.81,1.14,3.68,,
August,3.98,2.77,4.22,2.00,2.17,1.74,4.16,2.23,1.23,0.59,,
September,1.16,0.76,2.19,1.24,1.28,1.44,4.98,2.16,0.32,2.44,,
October,1.16,3.90,5.52,2.13,2.41,2.38,2.38,0.29,2.57,1.95,,
November,1.85,1.58,2.20,3.00,2.81,2.15,0.97,1.24,2.20,3.37,,
December,0.63,3.42,1.48,1.68,2.03,2.69,3.03,1.82,3.20,1.53,,
Total,22.12,22.04,30.39,22.28,27.34,22.46,24.99,21.76,21.29,23.87,,
Calc annual,22.12,22.04,30.39,22.28,27.34,22.46,24.99,21.76,21.29,23.87,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
