"RIVER ALWEN (ALWEN DAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4298,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,6.53,7.44,7.47,4.98,7.91,5.53,11.60,4.11,2.29,,
February,5.68,2.43,4.28,2.85,6.26,8.72,1.77,4.00,2.77,7.72,,
March,4.20,3.19,1.82,1.41,1.95,1.71,6.84,2.81,2.87,2.79,,
April,1.57,2.85,2.68,1.71,3.49,1.28,5.92,2.79,5.21,5.79,,
May,3.79,4.45,5.04,2.17,4.99,3.06,3.89,1.22,3.77,2.43,,
June,0.87,0.64,4.12,2.93,4.53,5.23,3.02,6.56,0.77,1.88,,
July,1.73,4.74,3.71,3.40,2.66,2.41,3.32,2.55,2.13,3.64,,
August,6.63,5.04,5.30,3.00,2.32,6.70,0.55,4.91,3.14,6.85,,
September,1.21,4.41,6.55,6.53,2.96,5.68,2.44,3.44,1.35,10.52,,
October,6.88,4.00,5.34,7.50,6.57,1.54,0.63,3.17,8.43,4.63,,
November,3.46,1.58,4.69,9.38,0.92,7.16,7.17,4.00,7.15,6.03,,
December,3.56,6.43,2.91,6.52,6.06,6.05,4.25,7.06,8.75,5.71,,
Total,42.77,46.29,53.88,54.87,47.69,57.45,45.33,54.11,50.45,60.28,,
Calc annual,42.77,46.29,53.88,54.87,47.69,57.45,45.33,54.11,50.45,60.28,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
