"NEWTON (HYDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR64,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.35,0.42,1.72,4.50,1.15,2.10,3.19,2.52,2.94,3.07,,
February,0.60,1.61,1.09,0.98,3.30,2.20,2.83,2.55,2.07,4.10,,
March,3.50,4.98,2.52,0.78,1.69,1.43,1.44,0.99,3.32,0.61,,
April,1.29,1.16,3.10,1.62,0.90,1.14,0.61,4.23,1.64,1.91,,
May,2.41,0.97,4.07,1.35,3.07,2.41,1.67,2.33,1.06,3.24,,
June,6.79,3.77,3.10,3.71,2.40,0.86,4.73,1.69,0.14,1.25,,
July,2.16,4.30,3.62,1.50,1.01,2.91,3.46,5.01,0.31,1.10,,
August,4.48,2.86,2.93,4.75,2.25,3.93,4.85,1.71,2.78,2.80,,
September,2.18,3.99,4.67,5.35,4.15,0.55,5.87,2.19,1.39,4.02,,
October,4.07,1.23,5.03,5.44,2.33,3.98,1.95,3.22,4.01,3.03,,
November,2.51,4.53,1.21,2.89,2.50,2.26,4.81,0.85,2.15,3.13,,
December,1.60,1.98,2.45,2.36,1.59,0.79,4.24,2.35,6.04,3.55,,
Total,33.94,31.80,35.51,35.23,26.34,24.56,39.65,29.64,27.85,31.81,,
Calc annual,33.94,31.80,35.51,35.23,26.34,24.56,39.65,29.64,27.85,31.81,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
