BURCOTE HOUSE NR ABINGDON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6461,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.58,,
February,,,,,,,,,,2.34,,
March,,,,,,,,,,4.15,,
April,,,,,,,,,,2.35,,
May,,,,,,,,,,0.47,,
June,,,,,,,,,,1.18,,
July,,,,,,,,,,2.38,,
August,,,,,,,,,,2.79,,
September,,,,,,,,,,1.27,,
October,,,,,,,,,,1.51,,
November,,,,,,,,,,1.32,,
December,,,,,,,,,,3.71,,
Total,,,,,,,,,,26.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
