EASTON MAUDIT VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8246,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.82,1.06,1.80,1.65,2.90,0.99,,,,,
February,,0.00,1.52,1.98,1.98,0.19,0.57,,,,,
March,,1.50,1.13,0.12,1.43,2.23,2.53,,,,,
April,,1.63,0.73,0.14,1.26,1.38,0.95,,,,,
May,,3.12,1.17,1.31,1.91,0.18,0.33,,,,,
June,,2.58,1.98,1.20,1.94,0.77,2.87,,,,,
July,,2.34,1.87,2.31,2.97,2.75,0.81,,,,,
August,,4.06,2.33,2.17,3.03,1.86,2.15,,,,,
September,,0.69,2.83,0.63,1.51,1.00,,,,,,
October,,5.69,3.93,2.40,2.41,2.82,,,,,,
November,,2.60,1.23,2.12,3.68,3.83,,,,,,
December,,3.20,1.43,1.50,1.67,1.77,,,,,,
Total,,29.23,21.21,17.68,25.44,21.68,,,,,,
Calc annual,0.00,29.23,21.21,17.68,25.44,21.68,11.20,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
