"TOWIE CULQUOICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4354,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.50,2.15,2.10,,,,,,
February,,,,2.13,2.45,2.59,,,,,,
March,,,,0.84,1.11,1.25,,,,,,
April,,,,1.36,1.50,1.30,,,,,,
May,,,,0.98,5.70,1.75,,,,,,
June,,,,2.67,1.70,2.53,,,,,,
July,,,,2.38,4.27,4.32,,,,,,
August,,,,3.98,6.40,3.67,,,,,,
September,,,,4.94,1.25,1.39,,,,,,
October,,,,2.87,3.42,2.09,,,,,,
November,,,,2.80,0.65,2.04,,,,,,
December,,,,3.48,2.00,3.05,,,,,,
Total,,,,29.93,32.60,28.08,,,,,,
Calc annual,0.00,0.00,0.00,29.93,32.60,28.08,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
