NEWTON FERRERS CORNWALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1943/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.73,6.13,5.19,9.48,2.37,1.60,,
February,,,,,4.86,5.63,2.13,2.11,2.38,9.74,,
March,,,,,1.32,3.03,10.68,2.90,1.69,3.74,,
April,,,,,1.88,2.06,5.18,3.17,2.35,2.95,,
May,,,,,4.27,5.41,3.84,2.37,3.94,2.63,,
June,,,,,5.45,4.27,3.90,3.01,0.67,2.12,,
July,,,,,4.33,2.94,3.57,2.18,2.68,4.92,,
August,,,,,1.90,6.03,1.22,4.64,2.03,6.90,,
September,,,,,2.81,6.62,2.52,2.57,5.55,5.71,,
October,,,,,6.12,5.13,2.34,5.93,9.33,3.16,,
November,,,,,1.88,8.38,4.26,2.82,5.15,8.71,,
December,,,,,8.03,7.51,3.78,7.92,2.89,4.54,,
Total,,,,,45.58,63.14,48.61,49.10,41.03,56.72,,
Calc annual,0.00,0.00,0.00,0.00,45.58,63.14,48.61,49.10,41.03,56.72,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
