"ALVECHURCH UPLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4437,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.49,2.38,2.19,2.01,2.00,4.05,1.08,2.05,0.89,3.55,,
February,0.63,0.08,1.31,2.68,2.16,0.28,0.59,2.76,1.42,2.28,,
March,1.79,1.36,0.99,0.57,1.41,2.43,2.56,3.19,0.58,0.86,,
April,1.27,2.44,1.01,0.28,1.81,2.42,1.37,2.34,1.86,2.58,,
May,2.11,3.83,1.87,2.02,2.36,1.13,0.47,1.44,4.17,1.88,,
June,1.96,2.33,2.89,0.98,2.22,1.11,2.70,3.25,1.25,2.07,,
July,2.24,3.40,2.34,2.48,3.89,2.57,1.79,0.36,1.01,1.79,,
August,3.35,4.66,3.27,2.22,3.06,3.28,2.29,3.97,3.31,1.02,,
September,1.01,1.92,2.43,1.70,1.99,0.67,4.39,2.15,0.74,2.95,,
October,1.56,6.23,2.51,2.49,3.70,2.82,2.55,1.71,3.08,2.53,,
November,3.43,3.14,2.24,1.76,3.16,3.32,1.37,1.00,2.33,1.47,,
December,0.97,3.22,1.61,2.58,2.77,2.37,3.53,2.52,2.33,1.83,,
Total,23.81,34.99,24.66,21.77,30.53,26.45,24.69,26.74,22.97,24.81,,
Calc annual,23.81,34.99,24.66,21.77,30.53,26.45,24.69,26.74,22.97,24.81,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
