WARMINSTER (THE CROFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1519/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.25,5.25,3.38,5.72,2.23,,
February,,,,,,2.35,5.23,0.91,1.78,2.36,,
March,,,,,,3.14,4.13,0.10,1.48,2.12,,
April,,,,,,2.06,2.47,0.10,2.95,2.58,,
May,,,,,,0.68,2.33,1.37,1.04,1.93,,
June,,,,,,3.50,1.43,1.13,2.58,1.06,,
July,,,,,0.64,5.81,2.08,3.29,4.73,2.90,,
August,,,,,2.07,0.57,0.88,3.00,2.87,0.17,,
September,,,,,5.83,3.80,2.70,2.41,0.62,1.81,,
October,,,,,4.65,2.09,4.48,4.59,2.97,4.03,,
November,,,,,6.97,3.18,1.74,4.77,7.00,8.96,,
December,,,,,4.07,3.33,3.32,4.08,2.37,2.02,,
Total,,,,,,34.76,36.04,29.13,36.11,32.17,,
Calc annual,0.00,0.00,0.00,0.00,24.23,34.76,36.04,29.13,36.11,32.17,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
