"NEW MALDEN (ACACIA GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,152/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.32,2.45,5.15,1.54,1.79,1.66,1.61,3.41,1.31,0.95,,
February,1.92,0.70,1.98,0.92,1.62,2.45,1.33,1.38,1.06,3.72,,
March,3.51,1.98,0.33,0.11,1.17,1.28,5.09,0.77,0.93,0.72,,
April,1.49,1.14,0.89,1.68,1.27,2.42,2.02,1.31,1.82,3.00,,
May,1.82,2.97,1.96,1.19,3.07,3.42,1.76,2.04,1.98,1.77,,
June,2.52,2.01,1.24,2.17,1.69,2.77,2.09,2.30,0.72,1.41,,
July,4.62,2.13,1.63,2.62,3.39,1.24,1.28,1.18,1.40,3.45,,
August,5.01,2.04,1.34,2.19,1.63,4.54,0.43,3.56,1.47,1.88,,
September,0.40,1.26,1.95,2.59,1.79,3.24,1.27,1.15,0.66,2.76,,
October,0.95,3.72,3.27,3.29,2.48,0.97,0.17,2.16,5.29,0.34,,
November,2.78,2.21,1.24,3.91,0.29,3.67,1.32,1.62,2.15,4.95,,
December,1.90,2.76,1.68,1.59,2.97,2.42,2.53,3.13,1.41,1.71,,
Total,29.24,25.37,22.66,23.80,23.16,30.08,20.90,24.01,20.20,26.66,,
Calc annual,29.24,25.37,22.66,23.80,23.16,30.08,20.90,24.01,20.20,26.66,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
