"LYMINGTON, LINDEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,633,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.16,3.49,5.23,,
February,,,,,,,,1.09,1.11,2.99,,
March,,,,,,,,3.08,1.00,4.60,,
April,,,,,,,,2.46,2.62,1.13,,
May,,,,,,,,2.59,1.15,0.66,,
June,,,,,,,,1.83,0.85,0.81,,
July,,,,,,,,3.99,3.58,1.47,,
August,,,,,,,,5.09,2.36,2.88,,
September,,,,,,,,1.44,5.20,1.69,,
October,,,,,,,,4.59,1.92,1.00,,
November,,,,,,,,1.99,2.41,2.82,,
December,,,,,,,,1.24,2.91,5.78,,
Total,,,,,,,,30.55,28.60,31.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.55,28.60,31.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
