WESTEND BRIDGE NO 66,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2697,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.25,6.74,4.00,,,,,,,,,
February,8.87,0.62,6.15,,,,,,,,,
March,0.29,4.07,3.51,,,,,,,,,
April,6.92,7.84,2.02,,,,,,,,,
May,2.65,5.40,2.10,,,,,,,,,
June,6.18,1.10,3.63,,,,,,,,,
July,5.76,4.91,3.87,,,,,,,,,
August,7.94,1.81,1.39,,,,,,,,,
September,5.91,5.43,1.72,,,,,,,,,
October,2.73,9.66,7.04,,,,,,,,,
November,5.69,5.35,3.78,,,,,,,,,
December,3.00,2.72,0.75,,,,,,,,,
Total,66.19,55.65,39.96,,,,,,,,,
Calc annual,66.19,55.65,39.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
