PEWSEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6384,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.16,2.08,4.78,1.68,3.40,,
February,,,,,,2.02,2.87,1.63,1.84,3.80,,
March,,,,,,1.24,3.68,2.66,1.29,0.67,,
April,,,,,,1.58,3.32,3.39,2.54,3.07,,
May,,,,,,2.15,0.84,2.23,3.89,3.54,,
June,,,,,,3.10,1.82,0.67,2.68,5.05,,
July,,,,,,6.57,1.00,4.32,5.31,4.09,,
August,,,,,,2.55,4.33,3.53,5.28,5.07,,
September,,,,,,2.82,5.95,2.54,1.43,3.28,,
October,,,,,1.53,6.71,1.52,1.92,3.45,1.07,,
November,,,,,2.64,4.27,3.35,6.12,2.82,0.42,,
December,,,,,2.13,1.19,7.36,2.11,1.69,0.96,,
Total,,,,,,38.36,38.12,35.90,33.90,34.42,,
Calc annual,0.00,0.00,0.00,0.00,6.30,38.36,38.12,35.90,33.90,34.42,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
