"HORSELL, KETTLEWELL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7750,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.93,,
February,,,,,,,,,,2.38,,
March,,,,,,,,,,0.57,,
April,,,,,,,,,,3.09,,
May,,,,,,,,,,1.20,,
June,,,,,,,,,,2.27,,
July,,,,,,,,,,0.57,,
August,,,,,,,,,,0.60,,
September,,,,,,,,,,2.28,,
October,,,,,,,,,,2.30,,
November,,,,,,,,,,4.67,,
December,,,,,,,,,,1.34,,
Total,,,,,,,,,,24.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
