"KENILWORTH THICKTHORNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4696,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.61,2.32,3.23,2.05,3.64,1.87,2.60,,
February,,,,1.01,1.69,1.41,3.16,1.87,1.52,2.90,,
March,,,,2.36,1.05,0.68,2.58,1.58,1.00,1.17,,
April,,,,0.57,1.65,1.36,2.79,2.80,2.33,3.10,,
May,,,,2.22,1.81,2.51,0.41,2.47,5.78,2.80,,
June,,,,3.20,0.75,2.94,2.40,1.05,2.54,4.61,,
July,,,,3.03,1.02,5.96,0.95,3.62,1.23,3.81,,
August,,,,2.07,2.30,1.78,1.88,4.26,6.04,5.16,,
September,,,,1.95,3.37,3.26,5.22,2.11,2.04,2.85,,
October,,,,2.32,3.11,6.92,2.25,2.00,3.01,1.34,,
November,,,,1.12,2.68,4.47,3.62,2.74,3.76,1.35,,
December,,,,0.59,1.77,0.72,5.32,1.97,1.92,0.64,,
Total,,,,22.05,23.52,35.24,32.63,30.11,33.04,32.33,,
Calc annual,0.00,0.00,0.00,22.05,23.52,35.24,32.63,30.11,33.04,32.33,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
