"PAMPISFORD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1459,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.58,2.10,1.92,,,,,,,
February,,,0.93,3.11,0.62,,,,,,,
March,,,2.10,1.05,0.61,,,,,,,
April,,,2.62,1.80,1.23,,,,,,,
May,,,1.32,1.13,0.66,,,,,,,
June,,,2.27,3.84,1.01,,,,,,,
July,,,2.20,2.61,2.29,,,,,,,
August,,,1.51,0.72,1.41,,,,,,,
September,,,2.23,3.85,2.25,,,,,,,
October,,,4.88,2.50,1.90,,,,,,,
November,,,2.49,2.48,1.40,,,,,,,
December,,,2.42,2.36,2.27,,,,,,,
Total,,,26.55,27.55,17.57,,,,,,,
Calc annual,0.00,0.00,26.55,27.55,17.57,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
