"DOLGELLEY (BORTHWNOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4342/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.40,7.50,7.00,5.30,3.45,7.37,6.46,6.54,7.33,3.75,,
February,7.80,0.10,5.40,0.70,6.67,2.87,8.51,2.79,5.40,5.61,,
March,1.30,4.50,3.10,5.00,2.13,3.76,2.83,3.19,3.37,3.74,,
April,6.80,4.10,0.80,4.10,6.17,1.99,4.86,0.85,2.99,3.36,,
May,3.70,5.80,2.70,5.40,2.16,2.25,2.67,2.36,1.09,1.81,,
June,6.70,1.90,5.10,2.20,7.54,5.85,3.23,7.12,3.20,0.71,,
July,5.20,6.00,2.70,1.90,1.47,9.15,3.28,6.73,8.96,6.69,,
August,5.90,1.60,2.10,8.10,3.42,2.10,1.15,5.19,3.94,1.98,,
September,4.30,6.10,1.60,4.50,7.77,7.05,3.61,2.91,1.44,5.36,,
October,4.10,10.10,7.50,10.00,9.45,4.40,3.35,6.97,2.52,5.50,,
November,9.70,4.80,2.00,1.90,7.37,9.35,2.20,7.17,9.59,9.41,,
December,5.00,4.00,2.10,8.60,3.79,7.95,3.72,6.45,4.94,6.21,,
Total,68.90,56.50,42.10,57.70,61.39,64.09,45.87,58.27,54.77,54.13,,
Calc annual,68.90,56.50,42.10,57.70,61.39,64.09,45.87,58.27,54.77,54.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
