"ABERGELE (SEA ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4319,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.07,3.64,2.81,2.24,1.85,4.48,1.99,3.93,5.46,1.92,,
February,2.98,0.09,2.32,0.27,2.44,2.10,4.79,0.65,1.96,2.89,,
March,0.61,1.73,1.48,2.20,0.50,2.41,2.14,1.33,2.36,1.97,,
April,2.78,3.24,0.85,1.33,2.53,1.25,2.28,0.15,1.85,1.99,,
May,2.44,2.89,1.30,2.01,1.93,2.63,1.69,1.98,1.14,2.57,,
June,2.84,0.63,1.69,0.97,3.75,3.39,1.29,2.98,2.26,1.35,,
July,1.51,3.16,1.34,0.89,0.74,3.73,0.72,2.38,3.51,3.13,,
August,3.96,1.51,1.51,2.69,0.84,0.73,0.85,3.80,1.02,0.72,,
September,3.84,3.04,0.89,1.60,4.46,3.41,2.01,1.64,0.58,2.30,,
October,1.41,4.49,4.06,3.38,4.85,1.32,2.98,4.08,2.34,4.63,,
November,4.78,2.29,1.33,1.43,3.11,3.32,1.33,4.21,3.60,4.80,,
December,1.45,1.45,1.07,3.88,2.53,4.69,2.33,3.48,2.35,1.91,,
Total,30.67,28.16,20.65,22.89,29.53,33.46,24.40,30.61,28.43,30.18,,
Calc annual,30.67,28.16,20.65,22.89,29.53,33.46,24.40,30.61,28.43,30.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
