CHELTENHAM COWLEY MANOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8192,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.25,1.85,6.13,4.48,,,,,,,,
February,2.72,1.85,3.65,1.16,,,,,,,,
March,2.09,2.24,3.26,4.12,,,,,,,,
April,1.06,4.06,2.28,0.99,,,,,,,,
May,2.15,1.93,1.43,3.69,,,,,,,,
June,0.82,4.06,4.14,1.52,,,,,,,,
July,2.20,4.02,6.32,2.90,,,,,,,,
August,1.88,2.72,3.69,4.70,,,,,,,,
September,1.68,6.84,1.77,1.71,,,,,,,,
October,4.46,2.02,5.09,2.64,,,,,,,,
November,3.05,0.69,6.97,2.67,,,,,,,,
December,2.60,2.09,4.34,1.01,,,,,,,,
Total,26.96,34.37,49.07,31.59,,,,,,,,
Calc annual,26.96,34.37,49.07,31.59,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
