"RICKMANSWORTH (CROXLEY GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,901,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,3.26,4.49,1.62,,,,,,,,
February,2.21,0.79,1.14,1.14,,,,,,,,
March,4.13,1.68,0.45,0.22,,,,,,,,
April,1.84,1.58,1.10,1.93,,,,,,,,
May,1.73,3.36,2.54,1.28,,,,,,,,
June,1.85,0.35,1.60,1.80,,,,,,,,
July,5.73,2.19,2.05,1.46,,,,,,,,
August,4.62,2.94,1.56,3.11,,,,,,,,
September,0.57,1.56,2.30,2.70,,,,,,,,
October,0.86,3.76,3.46,3.97,,,,,,,,
November,2.71,1.74,1.39,4.11,,,,,,,,
December,1.81,3.12,1.38,1.42,,,,,,,,
Total,30.68,26.33,23.46,24.76,,,,,,,,
Calc annual,30.68,26.33,23.46,24.76,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
