"MUNGOS WALLS BERWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1661,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.72,1.41,,
February,,,,,,,,,0.52,0.60,,
March,,,,,,,,,0.88,1.66,,
April,,,,,,,,,0.94,2.11,,
May,,,,,,,,,1.78,0.07,,
June,,,,,,,,,1.28,1.95,,
July,,,,,,,,2.13,3.54,3.49,,
August,,,,,,,,1.19,1.15,0.71,,
September,,,,,,,,2.65,2.13,1.14,,
October,,,,,,,,2.05,3.71,4.65,,
November,,,,,,,,2.16,3.26,2.45,,
December,,,,,,,,0.74,1.69,4.01,,
Total,,,,,,,,,21.60,24.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.92,21.60,24.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
