"ALNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3450/7,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.67,1.15,3.41,2.13,1.34,2.98,,,,,,
February,2.64,0.60,1.36,0.86,1.69,2.72,,,,,,
March,0.44,0.98,2.90,1.73,1.64,1.10,,,,,,
April,2.22,1.03,0.05,2.73,0.66,1.16,,,,,,
May,2.91,0.74,2.00,1.68,1.37,1.37,,,,,,
June,1.96,3.27,5.40,1.12,1.79,0.78,,,,,,
July,2.75,0.95,2.75,0.53,4.58,5.68,,,,,,
August,3.59,3.83,4.08,0.63,2.02,2.39,,,,,,
September,0.16,2.22,1.51,1.26,1.34,1.22,,,,,,
October,2.39,2.52,2.45,2.23,2.09,1.12,,,,,,
November,2.45,2.44,2.58,1.71,2.77,1.48,,,,,,
December,2.12,4.07,1.17,1.39,4.81,5.21,,,,,,
Total,26.30,23.80,29.69,18.00,26.10,27.21,,,,,,
Calc annual,26.30,23.80,29.66,18.00,26.10,27.21,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.03,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
