CHURCHSTANTON (WIDCOMBE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2107,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.54,,,,,,,,,,,
February,4.45,,,,,,,,,,,
March,5.28,,,,,,,,,,,
April,3.83,,,,,,,,,,,
May,2.49,,,,,,,,,,,
June,1.58,,,,,,,,,,,
July,1.80,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,24.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
