"SHENFIELD (THE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4648,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.61,1.18,1.31,,,,,,,,,
February,1.66,0.26,0.97,,,,,,,,,
March,0.49,1.43,1.66,,,,,,,,,
April,3.66,2.44,0.79,,,,,,,,,
May,2.88,2.75,1.89,,,,,,,,,
June,1.84,0.85,1.44,,,,,,,,,
July,2.94,2.65,,,,,,,,,,
August,3.72,1.19,,,,,,,,,,
September,1.72,2.30,,,,,,,,,,
October,0.76,5.46,,,,,,,,,,
November,2.17,1.14,,,,,,,,,,
December,0.70,0.56,,,,,,,,,,
Total,24.15,22.21,,,,,,,,,,
Calc annual,24.15,22.21,8.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
