"LITLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,533,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.18,3.64,5.72,2.12,2.24,2.73,2.38,5.79,1.38,1.11,,
February,3.72,0.63,1.44,1.16,2.03,3.52,2.73,1.63,1.15,4.85,,
March,2.63,3.49,0.37,0.14,0.95,1.61,7.22,0.85,1.28,1.35,,
April,1.24,0.91,1.68,1.18,1.51,2.00,1.99,1.28,1.30,2.20,,
May,2.08,2.24,1.97,0.28,2.20,3.00,2.01,2.44,1.45,0.92,,
June,2.18,0.33,1.86,1.51,1.66,2.19,2.34,1.87,0.84,0.44,,
July,2.17,2.18,2.01,1.73,4.09,2.00,3.27,1.40,0.64,1.89,,
August,4.36,3.07,0.93,3.09,1.45,7.15,0.14,3.51,1.28,2.63,,
September,0.52,2.41,1.78,2.57,2.95,3.07,1.83,2.22,2.17,3.33,,
October,1.58,4.13,2.51,4.61,2.62,1.02,0.74,1.67,8.84,1.32,,
November,4.64,1.55,1.97,5.55,0.63,4.64,2.15,2.90,4.14,6.01,,
December,1.97,3.20,2.32,2.10,3.89,3.82,2.92,3.10,2.12,2.24,,
Total,31.27,27.78,24.56,26.04,26.22,36.75,29.72,28.66,26.59,28.29,,
Calc annual,31.27,27.78,24.56,26.04,26.22,36.75,29.72,28.66,26.59,28.29,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
