"HEREFORD (LAWSON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR334,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,-999.00,2.40,0.98,1.14,,
February,,,,,,,-999.00,3.12,2.26,1.63,,
March,,,,,,,-999.00,0.92,1.76,1.17,,
April,,,,,,,-999.00,0.85,1.09,2.37,,
May,,,,,,,-999.00,1.86,2.51,0.96,,
June,,,,,,,-999.00,2.43,3.40,1.73,,
July,,,,,,,-999.00,0.65,2.25,3.54,,
August,,,,,,,-999.00,3.83,1.52,4.63,,
September,,,,,,,-999.00,2.06,1.26,3.20,,
October,,,,,,,-999.00,2.52,1.83,3.91,,
November,,,,,,,-999.00,-999.00,1.97,4.81,,
December,,,,,,,-999.00,-999.00,5.35,2.99,,
Total,29.32,31.03,25.23,25.34,,29.28,28.17,26.21,27.64,34.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.64,26.18,32.08,,
Difference,29.32,31.03,25.23,25.34,NaN,29.28,28.17,5.57,1.46,2.32,,
