"HEREFORD (LAWSON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,3.28,,,
February,,,,,,,,,1.71,,,
March,,,,,,,,,0.46,,,
April,,,,,,,,,2.80,,,
May,,,,,,,,,2.32,,,
June,,,,,,,,,2.96,,,
July,,,,,,,,,2.65,,,
August,,,,,,,,,5.84,,,
September,,,,,,,,,0.41,,,
October,,,,,,,,,3.49,,,
November,,,,,,,,,0.72,,,
December,,,,,,,,,-999.00,,,
Total,,,,,,,23.38,21.93,31.21,25.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.64,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,23.38,21.93,4.57,25.50,,
