FELTON (ST. KATHERINE'S VICARAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,1.38,,
April,,,,,,,,,,2.57,,
May,,,,,,,,,,1.24,,
June,,,,,,,,,,2.22,,
July,,,,,,,,,,5.79,,
August,,,,,,,,,,7.31,,
September,,,,,,,,,,6.42,,
October,,,,,,,,,,1.34,,
November,,,,,,,,,,7.54,,
December,,,,,,,,,,2.34,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
