"ARUNDEL (WEST WALBERTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,430/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.84,3.67,6.19,2.50,1.75,2.40,3.12,4.89,1.05,1.18,,
February,3.28,0.72,1.47,0.72,2.25,3.42,2.37,1.29,1.05,4.98,,
March,2.92,3.29,0.63,0.22,1.72,1.16,7.42,0.75,1.51,1.71,,
April,1.14,1.32,1.16,1.80,1.05,1.92,2.01,1.20,1.45,2.44,,
May,2.00,2.76,2.70,1.03,2.00,3.47,1.28,2.11,1.71,1.46,,
June,1.61,0.64,1.21,1.69,2.66,3.28,2.10,2.66,0.68,1.06,,
July,2.73,1.62,2.17,2.62,7.36,1.67,1.33,1.24,0.20,3.20,,
August,3.65,4.80,1.16,1.78,2.25,5.75,0.83,3.68,1.29,3.06,,
September,0.32,2.81,1.26,2.09,1.87,3.62,1.33,1.87,2.19,3.03,,
October,0.97,4.36,3.94,3.75,2.38,0.93,0.74,1.94,8.09,0.63,,
November,3.08,1.94,2.04,5.15,0.40,4.82,1.79,2.41,3.49,5.87,,
December,2.21,3.36,2.19,1.89,4.31,3.42,2.76,3.71,2.63,2.74,,
Total,27.75,31.29,26.12,25.24,30.00,35.86,27.08,27.75,25.34,31.36,,
Calc annual,27.75,31.29,26.12,25.24,30.00,35.86,27.08,27.75,25.34,31.36,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
