"CARLISLE, WREAY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.00,4.93,3.15,1.12,,
February,,,,,,,2.84,2.53,1.21,2.01,,
March,,,,,,,3.33,1.77,1.32,1.78,,
April,,,,,,,2.60,2.01,2.33,2.36,,
May,,,,,,,0.80,1.74,3.03,1.59,,
June,,,,,,,2.26,2.53,2.55,3.30,,
July,,,,,,,2.56,4.88,0.58,5.21,,
August,,,,,,,3.54,7.65,3.28,3.35,,
September,,,,,,,3.40,1.99,3.62,2.11,,
October,,,,,,,2.24,3.55,3.58,1.56,,
November,,,,,,,2.04,5.98,1.35,1.82,,
December,,,,,,,4.04,2.84,1.67,1.75,,
Total,,,,,,,30.65,42.40,27.67,27.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.65,42.40,27.67,27.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
