"WREAY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3616,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.83,3.80,4.00,3.05,3.05,2.50,2.30,5.80,2.25,2.10,,
February,3.48,1.70,2.75,1.25,3.65,1.86,0.50,1.10,2.30,3.75,,
March,2.99,1.90,0.80,0.40,1.60,1.40,4.35,1.15,1.15,1.70,,
April,0.95,1.70,2.05,1.45,2.05,1.30,3.95,1.10,2.30,2.55,,
May,2.60,2.40,3.40,1.95,4.75,0.65,2.95,0.80,1.60,1.70,,
June,0.72,0.90,2.95,3.05,2.65,2.94,2.70,3.40,0.80,1.40,,
July,1.25,3.80,1.95,2.80,2.25,4.55,4.00,1.90,2.00,3.40,,
August,3.85,2.65,5.30,3.30,1.90,4.84,0.25,4.45,2.30,5.10,,
September,1.05,4.05,3.60,6.50,2.60,5.45,2.55,5.05,0.85,5.75,,
October,5.70,3.70,4.35,2.85,4.25,0.75,0.40,2.45,6.70,2.85,,
November,2.15,1.10,2.45,6.80,0.25,4.70,3.85,2.65,3.85,3.55,,
December,1.25,2.95,1.20,3.95,1.65,3.10,2.05,3.65,5.65,1.55,,
Total,26.82,30.65,34.80,37.35,30.65,34.04,29.85,33.50,31.75,35.40,,
Calc annual,26.82,30.65,34.80,37.35,30.65,34.04,29.85,33.50,31.75,35.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
