RHAYADER (GRYDDELLAU),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6232,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,7.50,3.65,8.20,5.10,4.90,3.15,4.20,10.50,,
February,,,4.00,9.35,9.35,0.25,3.65,6.35,4.30,6.40,,
March,,,1.00,1.35,5.55,7.30,9.55,6.85,3.30,2.70,,
April,,,1.85,0.40,3.45,3.45,2.60,5.55,4.23,7.70,,
May,,,3.30,4.10,5.10,1.00,0.25,1.83,5.10,5.40,,
June,,,2.90,5.30,3.40,1.15,3.05,1.17,5.00,1.80,,
July,,,5.00,4.70,8.15,7.75,4.30,4.20,2.02,4.50,,
August,,,5.30,5.30,7.50,6.15,5.50,6.65,6.35,2.20,,
September,,,6.95,6.40,2.65,2.05,9.30,7.95,2.48,6.50,,
October,,12.00,8.00,6.70,8.70,7.50,7.25,4.15,5.52,4.90,,
November,,7.00,5.30,6.50,7.75,8.55,2.00,5.75,5.15,5.25,,
December,,14.00,5.80,7.85,7.65,7.00,9.85,9.53,8.60,4.50,,
Total,,,56.90,61.60,77.45,57.25,62.20,63.13,56.25,62.35,,
Calc annual,0.00,33.00,56.90,61.60,77.45,57.25,62.20,63.13,56.25,62.35,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
