"CLIFDEN KYLEMORE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1921,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,3.71,7.07,,
February,,,,,,,,,1.49,4.35,,
March,,,,,,,,1.18,5.06,4.99,,
April,,,,,,,,2.57,3.28,3.14,,
May,,,,,,,,2.21,5.44,6.84,,
June,,,,,,,,0.78,4.66,2.91,,
July,,,,,,,,5.77,5.05,3.97,,
August,,,,,,,,8.07,7.81,11.69,,
September,,,,,,,,4.87,2.27,3.75,,
October,,,,,,,,2.93,4.75,8.81,,
November,,,,,,,,7.50,7.18,5.76,,
December,,,,,,,,6.29,11.34,10.08,,
Total,,,,,,,,,62.04,73.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.17,62.04,73.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
