LYME REGIS (OVERTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1593,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.96,4.70,,,,,,,,,,
February,3.69,0.20,,,,,,,,,,
March,3.20,2.79,,,,,,,,,,
April,1.93,1.56,,,,,,,,,,
May,2.29,5.71,,,,,,,,,,
June,1.29,0.46,,,,,,,,,,
July,1.04,0.87,,,,,,,,,,
August,4.25,5.23,,,,,,,,,,
September,1.66,2.51,,,,,,,,,,
October,1.92,6.38,,,,,,,,,,
November,1.94,1.35,,,,,,,,,,
December,2.54,4.14,,,,,,,,,,
Total,31.71,35.90,,,,,,,,,,
Calc annual,31.71,35.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
