MAYFIELD DOVESIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6236,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.03,1.20,4.85,4.43,1.89,3.90,1.70,3.02,2.30,4.63,,
February,3.23,2.33,1.59,1.00,2.06,3.58,4.36,1.24,2.34,2.21,,
March,0.70,1.49,3.99,4.23,4.27,1.16,3.58,1.87,1.73,5.51,,
April,2.34,1.91,0.30,3.76,1.17,0.83,2.78,1.56,1.19,1.69,,
May,2.33,0.87,2.18,2.54,2.03,1.35,2.01,2.46,2.42,1.39,,
June,2.14,2.27,4.35,1.56,1.20,2.91,2.20,2.35,1.03,1.55,,
July,3.53,0.35,4.27,0.74,5.60,5.77,2.11,1.52,4.10,2.24,,
August,4.36,1.73,6.94,1.63,2.90,2.91,2.28,5.84,2.43,2.70,,
September,0.20,2.37,1.26,1.44,2.08,0.42,1.49,1.31,7.82,2.61,,
October,2.29,2.29,3.95,2.83,2.72,2.58,3.96,5.22,1.75,3.11,,
November,7.38,2.56,2.87,2.69,3.99,2.67,3.32,3.11,2.03,2.75,,
December,5.33,5.41,3.76,1.26,5.84,6.11,3.32,1.50,5.31,5.67,,
Total,36.86,-999.00,40.31,28.11,35.75,34.19,33.11,31.00,34.45,36.06,,
Calc annual,36.86,24.78,40.31,28.11,35.75,34.19,33.11,31.00,34.45,36.06,,
Difference,0.00,-1023.78,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
