ELTERWATER LINGMOOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8853,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,7.55,14.00,17.00,7.00,15.00,,,,,
February,,,11.75,12.50,10.93,20.50,3.00,,,,,
March,,,10.75,4.00,11.00,9.25,11.00,,,,,
April,,,7.00,4.50,2.25,6.00,,,,,,
May,,,6.05,3.75,10.00,5.00,,,,,,
June,,,8.75,7.00,1.00,3.25,,,,,,
July,,,16.00,6.00,9.00,4.50,,,,,,
August,,,6.50,10.25,2.00,4.25,,,,,,
September,,,6.95,11.00,8.00,14.25,,,,,,
October,,,8.24,11.25,10.00,11.00,,,,,,
November,,,11.75,16.00,5.25,7.00,,,,,,
December,,,8.50,9.75,15.50,5.00,,,,,,
Total,,,109.79,110.00,101.93,97.00,,,,,,
Calc annual,0.00,0.00,109.79,110.00,101.93,97.00,29.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
