"HITCHIN WRATTEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1372,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.29,1.59,0.84,1.65,1.69,2.69,0.70,2.25,0.54,2.46,,
February,0.73,0.01,1.47,3.08,1.73,0.21,0.37,2.34,1.11,1.53,,
March,2.52,1.48,1.03,0.38,1.07,1.94,3.08,4.13,1.27,0.68,,
April,0.62,0.84,0.91,0.25,1.49,1.08,0.75,1.77,1.30,2.30,,
May,1.92,3.18,1.66,0.93,2.09,0.70,0.32,1.12,2.82,1.73,,
June,1.93,1.73,2.81,0.78,1.98,0.48,1.59,2.33,1.92,1.31,,
July,4.11,2.23,2.74,2.34,1.94,4.78,1.01,0.80,0.93,1.53,,
August,2.03,3.40,2.51,2.40,4.18,5.03,2.38,2.07,1.39,1.27,,
September,0.26,0.87,2.83,1.10,1.77,0.92,5.85,1.90,0.32,2.09,,
October,1.57,6.28,3.31,3.62,2.30,2.50,3.36,0.62,2.46,3.14,,
November,1.89,2.09,1.49,2.34,4.33,3.83,1.10,1.15,2.31,3.53,,
December,0.67,3.56,1.39,1.90,1.52,1.79,3.21,2.32,2.81,1.59,,
Total,20.54,27.26,22.99,20.77,26.09,25.95,23.72,22.80,19.18,23.16,,
Calc annual,20.54,27.26,22.99,20.77,26.09,25.95,23.72,22.80,19.18,23.16,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
